Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.760,0.000,55.698,0.230,0.000,0.000,0.000,0.000,4.510,33.363,0.044,4.395,0.000
Ov79_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.308,0.000,53.451,3.841,3.579,0.000,0.000,0.000,1.892,33.094,0.541,2.292,0.000
Ov79_rep8_Dep6_Tu50,4.514,0.000,0.000,0.180,22.303,8.907,0.000,0.000,0.000,0.000,1.131,0.000,12.279,0.000,0.000,0.000,0.076,30.545,0.000,0.000,14.153,0.581,5.330
Ov79_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.416,0.000,56.533,0.000,0.000,0.000,32.949,0.000,0.073,1.233,1.102,6.692,0.000
Ov79_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.384,0.000,56.201,1.558,0.000,0.000,27.162,0.000,0.000,10.468,1.283,0.944,0.000
Ov79_rep7_Dep6_Tu30,0.599,0.000,0.000,0.245,16.700,0.000,0.000,0.000,0.000,0.000,0.879,0.000,31.518,0.000,1.161,0.665,0.000,0.000,0.000,10.392,35.439,2.401,0.000
Ov79_rep5_Dep6_Tu50,0.374,0.000,0.217,0.080,27.949,9.284,0.000,0.000,0.000,0.000,1.404,0.000,16.180,3.116,0.547,0.013,0.000,0.000,0.000,0.000,39.554,1.282,0.000
Ov79_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.542,0.000,54.192,0.000,0.000,0.000,2.094,0.000,38.636,0.000,0.526,3.009,0.000
Ov79_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.420,0.000,57.697,0.000,0.168,0.000,35.692,0.000,0.000,0.000,4.023,0.000,0.000
Ov79_rep3_Dep6_Tu30,0.636,0.000,0.000,0.332,11.876,0.000,0.000,0.000,0.000,0.000,0.953,0.000,32.214,2.541,0.000,0.000,5.884,0.000,0.000,0.000,39.908,5.655,0.000
Ov79_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.280,0.000,56.733,3.565,0.000,0.000,0.000,0.996,0.000,0.170,0.202,36.053,0.000
Ov79_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.714,0.000,56.845,7.570,0.509,0.000,21.727,0.000,0.000,0.000,2.465,7.170,0.000
Ov79_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.974,0.000,53.503,39.667,0.045,0.000,0.000,0.665,0.000,0.000,1.000,4.145,0.000
Ov79_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.742,0.000,54.885,0.000,0.000,0.000,26.179,0.000,0.000,12.535,3.167,0.491,0.000
Ov79_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.955,0.000,53.987,38.800,0.000,0.000,0.621,0.477,0.000,0.000,0.880,4.278,0.000
Ov79_rep4_Dep6_Tu20,0.147,0.000,0.014,0.016,1.278,0.000,0.000,0.000,0.000,0.000,1.269,0.000,41.105,0.000,24.710,0.000,0.000,0.000,0.000,1.078,19.441,10.942,0.000
Ov79_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.023,0.000,57.947,0.000,0.000,0.000,34.105,0.000,0.049,0.000,0.465,6.409,0.000
Ov79_rep4_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.116,0.000,48.414,0.000,0.000,26.939,0.000,0.000,0.000,13.803,6.305,1.422,0.000
Ov79_rep4_Dep6_Tu30,0.500,0.000,0.000,0.166,1.837,1.276,0.000,0.000,0.000,0.000,0.943,0.000,33.072,2.753,1.192,0.000,4.723,0.000,0.000,1.234,52.134,0.168,0.000
Ov79_rep5_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.774,0.000,48.933,6.240,0.206,0.000,0.000,7.938,0.000,0.000,7.364,26.544,0.000
Ov79_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.683,0.000,59.794,0.283,0.000,0.000,1.172,0.000,0.000,10.804,1.617,22.645,0.000
Ov79_rep9_Dep6_Tu50,6.426,0.000,0.225,0.110,19.755,9.205,0.000,0.000,0.000,0.000,1.559,0.000,16.487,0.000,0.000,0.000,0.000,0.000,0.000,6.641,39.286,0.306,0.000
Ov79_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.418,0.000,57.052,0.510,0.000,0.000,9.804,0.000,0.000,7.190,1.283,21.112,0.630
Ov79_rep7_Dep6_Tu40,7.792,0.000,0.021,0.091,3.015,2.119,0.000,0.000,0.000,0.000,0.785,0.000,22.006,0.000,0.588,0.000,0.000,0.000,0.000,0.000,24.628,0.000,38.955
Ov79_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.056,0.000,57.616,8.878,0.000,0.000,6.334,0.000,0.178,21.734,1.064,3.138,0.000
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.138,0.000,55.092,0.000,0.000,0.051,1.128,0.831,34.903,0.969,1.060,3.826,0.000
Ov79_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.877,0.000,52.900,3.478,0.000,0.000,9.647,0.000,0.000,27.261,3.770,1.067,0.000
Ov79_rep9_Dep6_Tu30,1.159,0.000,0.019,0.064,3.358,0.530,0.000,0.000,0.000,0.000,1.939,0.000,30.103,0.000,0.000,0.191,0.000,0.000,0.000,0.000,18.922,7.691,36.023
Ov79_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.364,0.000,58.085,0.000,0.000,0.000,2.183,0.132,8.303,1.237,1.211,27.483,0.000
Ov79_rep7_Dep6_Tu20,0.168,0.000,0.000,0.071,5.392,0.000,0.000,0.000,0.000,0.000,0.895,0.000,40.400,9.204,0.000,0.000,8.868,0.000,0.040,0.000,31.631,1.254,2.075
Ov79_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.026,0.000,52.107,0.000,0.000,0.000,24.539,0.000,0.000,10.356,5.035,2.936,0.000
Ov79_rep2_Dep6_Tu10,0.000,0.000,0.000,0.000,0.038,0.000,0.000,0.000,0.000,0.000,1.262,0.000,52.986,0.000,0.000,0.000,0.000,0.000,3.507,0.000,32.945,9.261,0.000
Ov79_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.208,0.000,56.679,0.000,0.000,0.000,3.839,0.000,27.199,0.364,1.270,8.438,0.000
Ov79_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.439,0.000,53.957,0.000,2.147,0.000,0.378,3.994,26.137,2.605,3.134,6.148,0.059
Ov79_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,0.284,0.000,0.000,0.000,0.000,0.000,1.554,0.000,47.284,0.000,0.000,0.000,0.000,0.000,37.000,1.587,7.318,3.484,1.488
Ov79_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.069,0.000,53.633,0.636,0.000,0.000,1.230,0.000,40.166,0.000,0.478,1.787,0.000
Ov79_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,0.497,0.000,0.000,0.000,0.000,0.000,3.806,0.000,47.073,0.000,7.874,0.418,18.370,0.000,0.000,0.000,9.558,7.582,4.823
Ov79_rep2_Dep6_Tu50,2.236,0.000,0.303,0.240,19.213,6.583,0.000,0.000,0.000,0.000,0.839,0.000,18.147,0.000,0.000,0.000,0.000,2.159,0.000,0.000,48.652,1.627,0.000
Ov79_rep3_Dep6_Tu20,0.140,0.000,0.000,0.057,1.347,0.000,0.000,0.000,0.000,0.000,1.693,0.000,40.869,0.000,0.844,0.000,22.603,0.000,0.000,0.000,32.446,0.000,0.000
Ov79_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.872,0.000,57.034,0.000,0.000,7.795,0.000,0.000,11.214,0.000,0.724,21.358,0.000
Ov79_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.239,0.000,58.255,0.000,0.295,0.000,9.677,0.000,13.459,2.610,0.423,14.040,0.000
Ov79_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.840,0.000,57.350,0.000,0.000,0.000,2.398,0.000,25.743,0.000,2.911,8.619,0.137
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.587,0.000,56.913,0.649,0.000,0.000,27.463,0.000,0.000,0.525,1.328,7.380,1.155
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.830,0.000,57.905,0.000,0.000,0.000,25.994,0.000,0.000,12.201,0.348,1.721,0.000
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.934,0.000,56.670,0.000,0.380,0.000,3.510,1.662,0.000,14.311,2.939,15.146,2.446
Ov79_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.514,0.000,60.911,0.000,0.072,0.000,0.628,0.000,0.000,1.671,1.162,29.589,4.452
Ov79_rep3_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.779,0.000,47.590,0.000,12.791,0.000,26.839,0.000,0.776,0.000,3.004,2.341,4.878
Ov79_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.305,0.000,54.191,6.463,0.000,0.000,6.566,0.000,2.259,14.564,6.480,8.172,0.000
Ov79_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.786,0.000,56.491,5.931,0.008,14.639,0.288,0.000,0.000,17.518,1.052,2.284,0.000
Ov79_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.072,0.000,53.591,39.871,0.000,0.000,0.204,0.000,0.000,0.000,0.763,4.134,0.363
Ov79_rep1_Dep6_Tu20,0.000,0.000,0.044,0.137,3.222,0.000,0.000,0.000,0.000,0.000,1.555,0.000,39.440,0.000,0.000,0.000,0.000,17.198,0.000,0.000,16.083,6.135,16.183
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.415,0.000,57.220,0.000,0.358,0.000,23.279,0.000,0.192,7.166,1.646,8.723,0.000
Ov79_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.224,0.000,50.904,0.000,0.000,0.000,0.000,0.000,0.000,26.802,13.983,7.085,0.000
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.234,0.000,53.442,3.981,3.661,0.000,0.000,0.000,1.580,33.212,0.593,2.295,0.000
Ov79_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.716,0.000,54.607,6.468,1.234,0.000,0.000,25.542,0.000,6.941,1.490,0.000,0.000
Ov79_rep2_Dep6_Tu40,1.741,0.000,0.075,0.207,6.562,10.816,0.000,0.000,0.000,0.000,1.518,0.000,22.578,0.000,0.000,0.000,0.000,0.000,6.748,0.000,10.550,2.351,36.853
Ov79_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,0.124,0.000,0.000,0.000,0.000,0.000,2.445,0.000,48.718,3.300,0.521,0.000,0.142,0.000,8.677,0.000,11.596,24.476,0.000
Ov79_rep3_Dep6_Tu50,3.018,0.000,0.039,0.241,3.262,13.599,0.000,0.000,0.000,0.000,0.643,0.000,18.062,0.000,21.315,0.000,0.000,2.954,0.000,0.000,35.249,1.618,0.000
Ov79_rep10_Dep6_Tu50,4.272,0.000,0.062,0.103,4.796,12.295,0.000,0.000,0.000,0.000,1.264,0.000,17.608,0.000,26.689,0.000,0.000,0.305,0.000,0.017,32.587,0.000,0.000
Ov79_rep1_Dep6_Tu30,7.143,0.000,0.000,0.074,3.269,2.473,0.000,0.000,0.000,0.000,0.962,0.000,33.318,2.083,0.000,0.000,0.000,0.000,1.393,0.000,40.715,4.093,4.475
Ov79_rep8_Dep6_Tu20,0.067,0.000,0.085,0.030,1.581,0.000,0.000,0.000,0.000,0.000,1.234,0.000,38.826,0.427,0.000,38.655,0.000,3.373,0.000,0.000,12.172,3.549,0.000
Ov79_rep6_Dep6_Tu40,0.602,0.000,0.263,0.087,6.748,1.308,0.000,0.000,0.000,0.000,1.696,0.000,23.700,2.314,0.000,0.000,0.000,0.000,0.000,0.020,32.420,0.234,30.607
Ov79_rep6_Dep6_Tu20,0.000,0.000,0.000,0.109,3.851,0.000,0.000,0.000,0.000,0.000,1.115,0.000,40.426,1.851,0.000,0.000,0.119,0.000,0.000,28.837,14.323,0.000,9.368
Ov79_rep10_Dep6_Tu30,1.032,0.000,0.208,0.104,4.932,0.419,0.000,0.000,0.000,0.000,1.300,0.000,31.322,1.608,24.220,0.000,0.000,0.000,0.000,7.637,25.489,1.728,0.000
Ov79_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.296,0.000,56.481,0.124,1.851,0.000,30.617,0.000,2.290,1.899,1.295,2.146,0.000
Ov79_rep5_Dep6_Tu20,0.365,0.000,0.000,0.042,5.234,0.000,0.000,0.000,0.000,0.000,2.254,0.000,35.539,0.000,0.000,0.000,0.000,2.489,37.004,0.309,14.266,2.498,0.000
Ov79_rep2_Dep6_Tu30,0.424,0.000,0.086,0.068,2.209,2.117,0.000,0.000,0.000,0.000,0.972,0.000,32.405,3.696,0.000,0.000,10.765,0.000,0.000,0.000,45.257,2.000,0.000
Ov79_rep5_Dep6_Tu40,2.080,0.000,0.000,0.122,22.667,12.540,0.000,0.000,0.000,0.000,1.518,0.000,23.983,0.000,5.552,0.000,0.000,0.000,0.000,1.314,19.195,11.029,0.000
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.330,0.000,56.345,1.227,0.000,0.000,32.957,0.000,0.110,1.058,1.054,5.918,0.000
Ov79_rep4_Dep6_Tu40,0.460,0.000,0.159,0.130,7.167,5.851,0.000,0.000,0.000,19.194,1.617,0.000,26.376,0.000,3.299,0.000,0.000,0.000,0.000,0.000,35.748,0.000,0.000
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.459,0.000,56.245,2.100,0.000,0.000,0.000,0.802,0.000,0.000,0.215,38.178,0.000
Ov79_rep6_Dep6_Tu10,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,1.528,0.000,51.418,0.000,0.265,36.737,0.000,0.000,0.000,0.000,3.305,4.166,2.576
Ov79_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.351,0.000,59.632,0.000,0.000,2.529,5.370,0.000,0.000,0.000,2.099,26.143,0.874
Ov79_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.495,0.000,57.303,8.220,0.000,0.000,24.854,0.000,0.000,0.000,3.064,4.003,0.060
Ov79_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.752,0.000,55.640,0.652,0.000,0.000,29.241,0.000,4.555,5.969,0.511,1.678,0.000
Ov79_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.831,0.000,55.683,8.225,0.000,2.276,22.808,0.000,0.933,2.853,1.432,3.958,0.000
Ov79_rep10_Dep6_Tu20,0.105,0.000,0.029,0.151,2.014,0.000,0.000,0.000,0.000,0.000,2.735,0.000,39.480,2.191,25.700,0.000,0.000,0.000,0.000,3.217,10.280,14.098,0.000
Ov79_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.287,0.000,53.930,0.000,0.129,0.000,0.216,34.157,0.000,3.892,0.750,4.638,0.000
Ov79_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.396,0.000,53.609,4.211,0.000,0.000,0.000,0.000,8.301,24.496,4.526,1.459,0.000
Ov79_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.527,0.000,52.558,1.341,2.804,0.000,0.000,0.000,27.379,5.102,2.439,6.848,0.000
Ov79_rep1_Dep6_Tu40,0.560,0.000,0.000,0.227,9.138,14.244,0.000,0.000,0.000,0.000,0.712,0.000,25.939,0.000,2.506,0.000,0.000,0.000,0.000,0.000,29.932,11.592,5.149
Ov79_rep8_Dep6_Tu40,0.364,0.000,0.000,0.144,23.061,7.252,0.000,0.000,0.000,0.000,0.603,0.000,22.358,3.393,0.000,0.000,0.000,0.000,0.000,10.124,29.853,2.847,0.000
Ov79_rep6_Dep6_Tu50,0.730,0.000,0.250,0.176,12.624,13.225,0.000,0.000,0.000,0.000,2.243,0.000,18.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.330,3.859,20.560
Ov79_rep2_Dep6_Tu20,0.031,0.000,0.132,0.014,6.019,0.000,0.000,0.000,0.000,0.000,1.809,0.000,37.928,2.376,0.000,0.000,0.000,0.000,0.000,29.020,21.109,1.559,0.000
Ov79_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.361,0.000,53.524,0.000,0.000,0.000,21.849,0.000,6.245,12.584,1.031,1.405,0.000
Ov79_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.313,0.000,59.169,0.092,0.000,0.000,13.318,0.247,1.031,9.325,2.252,12.253,0.000
Ov79_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,0.145,0.000,0.000,0.000,0.000,0.000,1.869,0.000,47.051,0.000,9.897,0.000,1.268,1.773,22.265,0.000,2.152,8.656,4.923
Ov79_rep9_Dep6_Tu20,0.027,0.000,0.000,0.117,0.668,0.000,0.000,0.000,0.000,0.000,1.169,0.000,39.325,0.000,26.760,0.000,0.000,0.802,0.000,15.145,14.477,1.509,0.000
Ov79_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.310,0.000,56.951,0.000,0.000,0.000,4.484,0.000,0.000,7.894,3.176,23.184,0.000
Ov79_rep10_Dep6_Tu40,0.463,0.000,0.200,0.209,2.718,22.826,0.000,0.000,0.000,0.000,0.841,0.000,24.205,0.000,21.235,0.000,0.435,0.000,13.135,0.000,11.165,0.000,2.566
Ov79_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.739,0.000,55.522,0.000,0.117,0.000,0.000,0.000,36.260,0.000,1.303,3.510,0.547
Ov79_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.402,0.000,53.249,15.085,0.260,0.000,0.000,0.000,1.220,19.924,3.499,4.360,0.000
Ov79_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.101,0.000,52.837,0.000,0.287,0.000,13.682,0.000,8.761,20.503,1.408,0.419,0.000
Ov79_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.667,0.000,55.882,0.000,0.208,0.000,5.625,0.000,14.257,0.000,1.787,20.573,0.000
Ov79_rep9_Dep6_Tu40,0.827,0.000,0.000,0.202,28.707,2.969,0.000,0.000,0.000,0.000,1.504,0.000,20.909,1.931,0.000,0.000,0.000,0.000,15.036,0.158,26.621,1.134,0.000
Ov79_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.953,0.000,51.001,0.000,0.352,0.000,0.000,39.088,0.000,0.418,2.142,5.044,0.000
Ov79_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.321,0.000,58.021,0.000,0.000,0.000,31.159,0.000,0.715,0.418,0.935,7.430,0.000
Ov79_rep5_Dep6_Tu30,0.336,0.000,0.199,0.286,9.359,0.000,0.000,0.000,0.000,0.000,0.961,0.000,29.589,0.000,37.369,0.744,0.000,0.235,0.000,4.141,15.313,1.467,0.000
Ov79_rep3_Dep6_Tu40,11.522,0.000,0.000,0.052,13.172,1.306,0.000,0.000,0.000,0.000,0.806,0.000,23.384,0.000,0.318,0.000,0.000,0.000,8.986,0.000,32.557,4.200,3.696
Ov79_rep6_Dep6_Tu30,0.231,0.000,0.016,0.276,7.649,0.000,0.000,0.000,0.000,0.000,0.603,0.000,25.408,0.000,1.494,0.000,0.000,46.753,0.000,0.614,16.355,0.600,0.000
Ov79_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.727,0.000,57.480,0.000,0.909,1.766,19.458,0.000,0.000,4.351,1.602,10.706,0.000
Ov79_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.347,0.000,55.906,8.307,0.000,0.000,0.000,0.000,4.899,17.250,2.006,10.283,0.000
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.388,0.000,58.839,0.000,0.000,0.000,8.049,0.000,0.000,23.619,2.308,5.796,0.000
Ov79_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.108,0.000,52.942,10.543,0.000,3.100,24.443,0.000,0.000,1.731,2.090,3.042,0.000
Ov79_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.086,0.000,56.912,0.000,0.000,0.000,3.748,0.000,13.074,11.202,2.337,9.433,0.207
Ov79_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.000,57.000,0.000,0.000,0.000,11.569,0.000,3.370,26.280,0.101,0.705,0.000
